runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
33,4715,27996,250000,7578052834707183,-6774404105411153
33,4287,27618,250000,2738452409083609,1390811260796007
33,3981,27826,250000,3709350527585764,5647831894257084
33,4918,27703,250000,863285166676776,-2022354320016775
33,3990,27800,250000,-916729769322951,6075473584285655
33,4613,27665,250000,-5619763010900696,2225621180663232
33,4007,27553,250000,-5673372178392361,2419709521303615
33,3925,27578,250000,4955576849151130,-3127498528638420
33,3920,28000,250000,-3185587430138654,-100205941725604
33,3958,27679,250000,-8656201502304065,-7617162515251279
33,3932,27967,250000,810531293653593,8988619986157499
33,4039,27940,250000,4779579385654549,-4055357136173570
33,3928,27815,250000,-5128831137589461,-755984737692058
33,3921,27686,250000,-7238573109501451,-4497241780014274
33,4832,27606,250000,6278212230206107,-7202837360159650
33,4062,27713,250000,186447661680398,1213099161848088
33,3930,27830,250000,7751391354604431,7514669728057365
33,4108,27800,250000,6381848137254364,5867223266073004
33,3909,27918,250000,-8224518090922421,3878396152603737
33,4001,29321,250000,2938689943575604,-566192788810377
33,3926,28403,250000,-6756658163477370,4552410004215593
33,3965,28056,250000,-2783434713978977,-7164196009849067
33,3987,28538,250000,2557551828386449,757259452360593
33,3914,28274,250000,-169196387026825,-7639830203396335
33,4570,28200,250000,6852752586048781,-4925311815924584
33,4086,28186,250000,-8001539581135499,5634512336448851
33,3924,28420,250000,-4039360895064326,5295258268526957
33,4732,28619,250000,-6785034670911925,-6014712429727020
33,4001,28075,250000,2962804082210872,1645656404506309
33,4000,27953,250000,2480711717494755,3006486101044394
33,4787,28247,250000,695757170425100,908201840253475
33,3920,28326,250000,4166294780078443,8942910653901033
33,3922,28450,250000,7595636085453699,4239673613573142
33,3977,28290,250000,-6313440306640961,-4183606638478978
33,4000,28844,250000,-4014306017535841,-8324074345402458
33,3932,28049,250000,-5230902048095743,-4654117346693158
33,4002,28329,250000,6876640133470222,8286960780472212
33,3916,28071,250000,428505294916928,-3328638208887783
33,3933,28355,250000,2507624511359102,-5590291554509117
33,3984,28291,250000,-3925272304708527,-5553910266234496
33,3907,28203,250000,6118416569834505,-4412921449934855
33,3921,28332,250000,4590860496902898,-3535738864517796
33,3916,28407,250000,-8888857927832131,7540466938244997
33,4574,27934,250000,3422552742694596,3258517571567406
33,4719,28699,250000,4653502163730122,-8565847781987515
33,3986,28730,250000,-4189511069867204,-4998801710946796
33,4570,28461,250000,-3337010350510675,5362561812210518
33,4003,28367,250000,-8703380179613398,6689173997389662
33,3907,28265,250000,3649292482614741,8995656047306015
33,3908,28409,250000,8904488102082964,-1176922346941852
33,3926,27688,250000,1545046162757407,-966595544071938
33,4124,27683,250000,-2065449570772310,2589407493881261
33,3909,27585,250000,4673368378355497,7124128272171996
33,3914,27646,250000,-8094354988381183,5266819659063162
33,4021,31561,250000,-1376591933375410,2193887388865634
33,3942,29092,250000,-1337191960100259,-4265750092581099
33,3928,31272,250000,1999238883046761,7886037395038867
33,3982,30306,250000,-4101645959129979,2941575171925405
33,3911,30911,250000,4733987454126549,4997346669764233
33,4012,31538,250000,-7859866424854821,4011599072292159
33,3975,31905,250000,5593405365312691,983019997137471
33,3911,31441,250000,5282609432830071,7125069824531938
33,3929,28271,250000,7298610674732325,-4274841558823600
33,4762,27596,250000,-6315373415526220,8632096844034517
33,3961,28352,250000,7240008098477160,-1170017993377491
33,3933,28339,250000,1199929630082942,8669574438539542
33,3903,28125,250000,3169296909090212,-4315577333050288
33,3917,29591,250000,1786439755142611,-8675322936510298
33,3993,30730,250000,-4302197386457632,-8172323403341969
33,3974,29484,250000,8422558095235077,4934584284743591
33,3920,28411,250000,2809960309688154,-2103978830584206
33,4779,30873,250000,4272963499765289,-752233716019195
33,3926,28652,250000,995249597868016,-5499812677554858
33,4015,31518,250000,-6924602246711091,-54850611137894
33,3925,28044,250000,6319663111477300,-8545588995208751
33,4118,27406,250000,8408836105056011,2963873149192183
33,4017,27690,250000,3160607548587808,120759281371141
33,4015,27474,250000,-7620402749197049,-7930620198811400
33,3906,27557,250000,4430479522283083,-6057299970281102
33,3881,27652,250000,4934937881602123,7794680247683890
33,4843,27701,250000,8500207202441564,5769662022924195
33,3967,28766,250000,-4473877055816070,-4103589172544663
33,3912,27787,250000,5796964433714494,1981122534400171
34,3919,28013,250000,-3117226034463078,-6161814087039619
34,3971,27243,250000,6521667763217483,3898169588022719
34,4677,27204,250000,8684145674402921,3449955961298134
34,4593,27730,250000,-2121050091852271,-3983479211077511
34,3902,27282,250000,8612474831161380,5430699322229786
34,3927,27326,250000,-2833920205147642,3586799521012124
34,3919,27268,250000,6444516394328535,2721189720530498
34,4004,27204,250000,1032987446000778,-684945800112090
34,4018,27370,250000,6997875357954498,7196832332677742
34,3908,27318,250000,3747952297804753,-1134897975210354
34,3916,27440,250000,8416657597354181,-5898391738067884
34,4082,27327,250000,6487610544394784,1756720892351182
34,3926,27258,250000,-5346727940207503,6406354558207665
34,3980,27384,250000,3530236736504496,2871983659906658
34,4163,27416,250000,3144695262246997,5777275758886901
34,3908,27454,250000,6706672447834837,-580697132718775
34,3918,27205,250000,3669212649042790,5676286702361284
34,3911,28470,250000,-7634207072401653,-1011716874441056
34,3912,27171,250000,-5729927854522246,7349917057233526
34,3978,27044,250000,7294636805199396,8612810189317685
34,3908,27141,250000,-2650591895249264,-6237934874429461
34,3912,27028,250000,-4240958228329678,6340705208930530
34,3909,26951,250000,-6283155628268608,-4088987319407758
34,4405,27067,250000,-8545770943952246,-8807377440029185
34,3912,26844,250000,-5946347092255265,-3588390822986674
34,3963,27047,250000,-280343869330803,7108770381818708
34,3908,26833,250000,-65087133730684,4273413264594796
34,3906,26919,250000,3577571268848233,-6705508848511787
34,3954,27000,250000,-8456670797657791,7882244529384174
34,3923,27027,250000,5580431791976344,-4569792363929180
34,3903,26930,250000,4147026242709748,-2162101107645568
34,3974,26987,250000,3520662108913500,-5262519786446693
34,3898,27061,250000,1481843919508967,-2080154549200079
34,3922,26998,250000,-8201257200654177,2181245113920207
34,3910,26876,250000,4227563297369710,4484113131981909
34,3904,27247,250000,959803366715979,-4087409327893017
34,3908,27183,250000,7964102894448225,-5216024362243262
34,3986,26929,250000,-2968044212914629,-5833484519885936
34,3924,26895,250000,1624002286766396,5486001972985125
34,4051,27023,250000,-6034611479183923,6471269248112256
34,4565,26927,250000,6128908491656639,-3877139808783790
34,4763,27069,250000,-2622552984885833,7079263397079057
34,3912,27139,250000,-3885385634888220,4144737246931448
34,3992,28036,250000,-8908162785756828,5988790259504627
34,3917,27061,250000,6086746086588957,-2044870005987776
34,3920,27036,250000,-5829676263836905,-7306829077888464
34,3908,27035,250000,7996956875272102,3512765318040839
34,3902,27609,250000,3346415551936635,-3535926378510640
34,3912,27055,250000,1289724980180630,2695982339971105
34,3977,27139,250000,-6360073907273346,-3461993216702243
34,3902,27297,250000,-2128984112502658,-2634988965292078
34,4539,26930,250000,5046151130281067,-4151308071274326
34,4704,26980,250000,-5390899831193489,3065847563589840
34,3909,26914,250000,-3669376352555353,-878898006122766
34,3913,26990,250000,3560236254998226,-3162233908151065
34,4667,27108,250000,3588665534157893,-4768925768817013
34,3911,27105,250000,7179436683314008,-5919497061438280
34,3905,27292,250000,-8545253289229340,-8501662845629803
34,3946,27370,250000,-160632965135753,-8736754832832442
34,3959,27141,250000,1987857695948472,3898571668456458
34,3903,26907,250000,-8369509695825568,5018151115639539
34,3983,26952,250000,-2419694985659450,-8956920999602823
34,3946,27197,250000,-3369362766444263,-5245409370158247
34,4713,27108,250000,7960064691128378,3218340054414305
34,3900,26893,250000,763755131640969,-4773403271784630
34,3933,27599,250000,8417291809041141,-1051650334177945
34,3920,27044,250000,-4755971864364858,1189079727401716
34,3960,26970,250000,4521713677434685,-7308127083866372
34,4765,26841,250000,2623917899921964,8789595243506653
34,3929,27282,250000,1247849830057446,8868427697180753
34,3907,26991,250000,4825944074365825,8038522509576580
34,3917,27204,250000,8879344007827911,-1283552610454644
34,3912,27483,250000,-4704837650083882,4372092309300365
34,4000,27241,250000,1850933415442935,3899033195777787
34,3932,27089,250000,-3039772702648999,4467576403938121
34,3933,27346,250000,-2867061022343561,-5940166264708604
34,3921,26929,250000,-796673852240470,4526839257288043
34,3907,26832,250000,7167945732073807,1282922260666065
34,3924,26878,250000,-5650335375322146,4467791366583169
34,3967,27047,250000,-1530341662563968,-4915080921925981
34,3908,27377,250000,-2157879468374034,-3844887350875525
34,3927,27224,250000,-44373736318595,2533197653943432
34,3898,26864,250000,-3992645933750688,2450779116503334
34,3912,27135,250000,-5290696078962113,-2172963957433812
34,4636,27349,250000,3102411786949684,32145671870753
34,3990,27478,250000,-2075355839854291,3800385328622293
34,3922,27298,250000,983523051060441,3579771977286796
34,3921,26971,250000,-5786993916697408,-4886320884344193
34,3926,26958,250000,-5851855819958601,5775014386344522
34,3904,27208,250000,4213669020697787,6490773577206878
34,4714,27239,250000,6685246801223588,-6930654425353202
34,3984,27237,250000,5544493952133067,-3550672221418109
34,3955,27978,250000,-8347251355445485,3490436851507124
34,3918,27049,250000,-777753489494930,5220035515928888
34,3914,27543,250000,-2394184747483966,6902158893714919
34,3921,30652,250000,5329364063904308,-6711948431554381
34,3907,27086,250000,-4902448181597440,7960614993447385
34,3981,27220,250000,-1324168535724637,-2649545089542410
34,3909,27077,250000,-3738170361836772,2800883639068631
34,3925,27587,250000,5856398793380371,6952801883561754
35,4003,28391,250000,-4617639851590434,-824356316149027
35,4739,28185,250000,1351931337006362,8695150657451364
35,3944,28922,250000,-313798994706665,7988030367622957
35,3932,28582,250000,-6418864756676127,3274556731146602
35,3885,28458,250000,2003685103946981,-2950605173931880
35,3937,28940,250000,-2666437032321738,8890145621728992
35,3933,28758,250000,7537685007115475,-6911730893684372
35,3923,28496,250000,-7295806526243014,-8804960314561034
35,4059,28378,250000,14563450272427,5323413796364011
35,3989,39189,250000,2853169026622783,-5689812322459472
35,3880,28498,250000,-8738918357938757,2643827627803527
35,3924,28377,250000,-3742295781132308,-3149730297391227
35,4672,28146,250000,7364057836872644,6193197664996213
35,3921,28585,250000,6106506434990670,-6879550723635136
35,4058,28652,250000,1463480048123071,5476023875133689
35,3924,28681,250000,-4654687259898838,7406574692080349
35,3915,28709,250000,2447623231083885,3761174778054016
35,3923,28578,250000,1298272767102905,3447527686148827
35,3914,28569,250000,-6908123926770090,8859425574621108
35,3911,28721,250000,5608280794337965,1721664841788817
35,4000,28782,250000,-67916548988180,-3162168886598177
35,4035,28340,250000,-3154362810213792,43562381335993
35,4444,28437,250000,-2127693326201148,-4940009566506379
35,3915,28660,250000,-3910901082102501,-2391370531941457
35,3928,28496,250000,-8962343597230724,-2391060690256523
35,4140,28522,250000,-3213271173229389,523628203331160
35,3952,28721,250000,2058422192009896,6772833820129510
35,3924,28819,250000,-7169840317319983,8212247661490274
35,4010,28405,250000,5276121867945560,6332991477189721
35,4012,28437,250000,-1038262223412429,1636677303056654
35,3914,28775,250000,-2373887805365375,-6801035480855609
35,4075,28562,250000,-2588297218163296,8987840543382786
35,3940,28547,250000,3965797523877422,-1741364537472366
35,3907,28478,250000,-8379867982409211,5782366352699103
35,3908,28665,250000,8573379187893406,-7995083022666575
35,3910,28535,250000,4728027232657022,5934189693658044
35,4013,28290,250000,-1759865476936516,7912511898167898
35,3988,28677,250000,5343088413073687,6550607216117664
35,3917,28476,250000,8195311690609722,4940374866859141
35,4559,28654,250000,-7100764126939298,6604342901808157
35,4006,28338,250000,-2395342923710400,-6005718947835080
35,3913,28544,250000,2855358218971347,4178618768409990
35,3910,28544,250000,4337415681651725,-7840969349091929
35,4005,28567,250000,-1805993701146496,5131733953503302
35,4051,28490,250000,261624043866956,-109246513070066
35,3923,28510,250000,-5592961604687441,-5151671289454962
35,4021,28153,250000,1494998647287127,-8865231455415042
35,3926,29927,250000,-8118780648150044,-4915667381237376
35,3912,29166,250000,-1439887787129282,-4672543665735656
35,3974,29317,250000,-4144170610764979,-624381725318476
35,3962,30463,250000,-175834459982178,2289490026733032
35,4042,30741,250000,-1959341049815218,-245223400037881
35,3989,31406,250000,8984650453086427,-6606524322315921
35,3923,31104,250000,-6313282990288101,-3216587894310052
35,3925,29520,250000,-1770118109485298,-4588128014962714
35,4002,29357,250000,2921725466923229,801865966041756
35,3943,28915,250000,-321794994257743,-5730892443464136
35,3916,28878,250000,-1382747735294059,2885805754653909
35,3882,29426,250000,-6374031188267782,5660673791349982
35,3927,29089,250000,7785132598510034,-8371001774006493
35,3934,28461,250000,-1076784437382581,-2599010751515219
35,3984,28943,250000,-1901313663572616,-6238933717582905
35,3924,29309,250000,5993931222209294,3888024155727561
35,4023,28848,250000,1379541752177709,2277165881005662
35,4025,28938,250000,5845944105252150,3763949978895381
35,4007,29189,250000,-4224187556347231,1884134007503066
35,4478,29469,250000,-6370040721245688,3089274463744748
35,4039,29420,250000,-4334591616441917,3022584752929722
35,3911,28195,250000,-8675266923458604,-6678271838208334
35,3903,28464,250000,-5042273595545364,484014026257565
35,3934,28429,250000,-8614732036335275,5052330655711074
35,3930,29350,250000,-7805128456556887,-3812523367656268
35,3917,29716,250000,-3439774056323512,-8689563986891493
35,3966,32165,250000,1739802784473295,-973470038991527
35,4398,28231,250000,1549786796349531,8998809776698542
35,4786,28348,250000,-840609310404689,-2591141334629480
35,3881,28634,250000,1136966114741398,-5137537680715286
35,3916,28983,250000,6089744710182410,3553203355564500
35,3975,29675,250000,-8458259067526073,-5332527922049949
35,4430,29457,250000,-7046552163561530,-3967524657505388
35,3989,28850,250000,3435065721256446,7543332153425263
35,3981,29537,250000,3115697315960455,-4151014584504227
35,4375,30391,250000,4310412892839727,3244012171336448
35,3987,28766,250000,-2112367818419012,-8340528520868515
