runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
13,3016,16616,250000,-5.260011200107073e+307,5.518298583014004e+307
13,2993,14628,250000,1.0958366351693554e+308,8.301807310365089e+307
13,2940,15889,250000,-1.2086134241791504e+308,1.164457388072972e+308
13,3032,14634,250000,1.4088768051632599e+308,1.3076391095661848e+307
13,2974,14544,250000,-5.569542551952855e+307,1.416371157747334e+308
13,2928,14702,250000,1.2507366342160553e+307,5.810630473242747e+307
13,2952,14795,250000,5.659138738579178e+307,-2.885123933115701e+307
13,3066,14849,250000,6.120757653255936e+307,1.578776902005744e+308
13,2959,14801,250000,-9.463429595586524e+307,1.0451496243137522e+308
13,2964,14700,250000,6.323970683097761e+307,-6.505060179258183e+307
13,3011,14891,250000,1.3668991343831443e+308,1.5707513915151591e+308
13,2962,14737,250000,1.6109011405941743e+308,9.573504123462462e+307
13,2956,14825,250000,-8.869622516405337e+307,6.787905483298365e+307
13,2963,14770,250000,-1.4807462730460295e+308,-1.5675409300221113e+308
13,2931,14610,250000,-5.130214537569954e+307,-1.1821597358366964e+308
13,2947,14583,250000,8.444397275317938e+307,-4.814590983794354e+307
13,2936,14664,250000,7.777019923702123e+307,-1.0151065654389956e+308
13,2917,14581,250000,-1.1086385745056744e+308,-7.420344551007111e+306
13,2999,14717,250000,-1.4854068266320834e+308,1.5809648504002278e+308
13,2963,14546,250000,-1.3552586358389825e+308,-1.0696775294498498e+308
13,2990,14781,250000,1.1686372238676835e+308,8.541874736890025e+307
13,2976,16652,250000,-9.18291150646599e+307,1.0578983505276298e+308
13,2993,17177,250000,-1.742019090396961e+305,-1.1460312888470562e+307
13,2962,17076,250000,-5.265029552686464e+307,-8.325344429966189e+307
13,2938,16864,250000,-7.055652115164912e+307,1.0268091490540604e+308
13,2944,17573,250000,1.4977660443343974e+308,1.0602728039402704e+308
13,2937,16368,250000,-1.776355211107763e+307,1.3585838587993874e+307
13,2961,17228,250000,4.767400223185592e+307,-7.572465419918317e+307
13,3028,16689,250000,6.512600673434227e+307,1.5521622143841319e+308
13,2964,17235,250000,-5.233166144730812e+307,-5.103387408982714e+307
13,3006,17345,250000,1.3929971568333214e+308,1.5821698604880428e+308
13,3127,17033,250000,-1.328062105353488e+308,-1.0456409018674394e+308
13,2987,15590,250000,1.7739838108729195e+308,6.731874382346666e+307
13,3072,15515,250000,7.601572361450456e+307,1.7835733970351577e+308
13,2990,16380,250000,-1.3605108074168568e+308,-7.977898488426773e+307
13,2985,15214,250000,-8.614819998049646e+307,1.1518562660370993e+308
13,2965,15581,250000,-4.680648240036466e+307,8.431965955366502e+307
13,3067,15394,250000,1.7724028001217987e+308,-1.2747905581059715e+308
13,2990,17895,250000,1.3963478705146145e+308,1.5176734292518344e+308
13,2988,15263,250000,-5.58506934956768e+307,-1.3251983288366247e+308
13,2949,15234,250000,-1.255095926030351e+308,1.3637989526790754e+308
13,2956,16173,250000,-1.176700889665948e+308,-7.512733568699603e+307
13,2987,16025,250000,7.570320245687515e+307,-1.272728774607926e+308
13,2944,16072,250000,4.1246958671047636e+307,-6.846966602307026e+306
13,2930,15678,250000,3.250862045083044e+306,1.0721532487666564e+308
13,3020,16276,250000,-1.6562519121748814e+308,1.0398532665184554e+308
13,2922,17556,250000,2.5083011668681346e+307,-3.6734818174850324e+307
13,2945,14559,250000,-5.863374599196723e+307,-1.5398945412397765e+308
13,2954,19169,250000,3.853365502892425e+307,-1.6523639761579558e+308
13,2936,14587,250000,1.3758575274664442e+308,1.2074434978481895e+308
13,3086,18409,250000,-1.4364076161064286e+308,1.6950384063304726e+308
13,2979,14706,250000,-1.2873519686689055e+308,6.780794477667517e+307
13,2937,14629,250000,-5.496304984889526e+307,5.566219811813825e+307
13,2917,14596,250000,1.6166362686032486e+308,5.879043845469948e+307
13,2944,14627,250000,-1.128846379059156e+308,-1.2184649118140018e+308
13,2928,14587,250000,3.624775454928544e+307,3.856818022978253e+307
13,2911,14670,250000,-1.0949225960891257e+308,8.552267800447929e+307
13,2946,14639,250000,-9.723885878819896e+307,-7.189270912995235e+307
13,2951,14670,250000,-3.309158869481997e+306,2.7517989141900647e+307
13,2931,14629,250000,-2.826371909405629e+307,-6.185261737395613e+307
13,2996,14706,250000,-4.756531843593016e+307,-4.693837742308321e+307
13,2936,14743,250000,1.5043702171356464e+308,-1.3019855550636343e+308
13,2937,14690,250000,-1.7573638512520726e+308,1.4146551771224524e+308
13,2946,14614,250000,-2.9894997845923523e+307,-8.810212637386659e+307
13,2937,14726,250000,1.2955040258128566e+308,6.477231086178448e+307
13,2982,14669,250000,-1.3373706670927944e+308,-1.471410564710736e+308
13,3012,14832,250000,-2.318008630155425e+307,-1.3132920969740018e+308
13,2935,14637,250000,-9.283336084841856e+307,-1.4624551040991525e+308
13,2918,14651,250000,-9.668854103068153e+307,-1.7461564271280733e+308
13,2989,14601,250000,1.1659429502132163e+308,1.2097383222980816e+308
13,2943,14577,250000,1.58478296934387e+307,-6.755427311314124e+307
13,2910,14805,250000,-8.636134487738028e+307,1.3017429734505663e+308
13,2962,14745,250000,-1.0479422587499788e+308,4.999307104294426e+307
13,2932,14522,250000,-5.5165009578647283e+306,-4.761856514610718e+307
13,2913,14764,250000,4.999954395456201e+307,1.4284672991383745e+308
13,2995,14605,250000,-1.2893485429535428e+308,1.038933159711332e+308
13,2951,14476,250000,8.732546974551002e+307,1.7486257892587503e+308
13,2938,14709,250000,1.3354070318922515e+308,-1.4523037556711758e+308
13,2936,14693,250000,5.655304606359245e+307,1.394429889490072e+308
13,2949,16306,250000,-1.1374545752732068e+308,-1.4551377910233365e+308
13,2924,14570,250000,-1.2324494701162926e+308,-3.948910076409696e+307
13,2987,14767,250000,-1.9952594206936652e+307,1.3175109282580768e+308
13,2969,14618,250000,-7.41554325843178e+307,-1.372910541622209e+308
14,3272,20459,250000,-9.541448470404663e+307,-4.0767402153261627e+307
14,3351,20063,250000,-8.313779833435611e+307,-1.2408046227705298e+308
14,3285,20501,250000,-1.3977715070892184e+308,1.0957018156071432e+307
14,3345,20345,250000,6.716653588433548e+307,-9.819841208744902e+307
14,3353,20376,250000,-8.548475867965048e+307,1.2297046748459153e+308
14,3268,20459,250000,-8.461436981536889e+306,1.388444567625341e+308
14,3277,20152,250000,3.1406786653678344e+307,-1.3617410239808884e+308
14,3376,20166,250000,1.4092553034745398e+308,3.306438758553387e+307
14,3271,20385,250000,-1.0482224035730616e+308,1.571782316368716e+308
14,3368,20462,250000,-1.2369892573597078e+308,7.252548107984762e+307
14,3292,20297,250000,-3.6339331507654624e+307,1.3099600961322715e+308
14,3333,20515,250000,-5.120645094819948e+307,-1.9472370766162888e+307
14,3296,20160,250000,9.020503786552975e+307,-1.5919023897359496e+308
14,3299,19977,250000,-8.116237867738371e+307,-1.7901875980923466e+308
14,3286,20150,250000,6.982560952704094e+307,4.642952159335776e+307
14,3354,20420,250000,1.5678991511488642e+308,1.3598925444773013e+308
14,3264,20047,250000,-7.233572477680339e+307,-1.178849842828646e+308
14,3273,20147,250000,-8.286670994373753e+307,-8.754258195654652e+307
14,3270,20474,250000,-4.674932006870371e+307,-7.086035910429944e+307
14,3380,20019,250000,1.7020033333909408e+308,-1.6881376831069487e+308
14,3270,19920,250000,8.348688888228631e+307,-1.2731238918346553e+308
14,3364,20299,250000,-1.6810970258454751e+308,-2.8841352718220057e+307
14,3274,20691,250000,6.544608790821534e+306,1.0299451708572043e+308
14,3264,20242,250000,-1.3624765964635883e+308,1.5964303585204365e+308
14,3275,20562,250000,-1.5544997502228043e+308,-3.5934106862440654e+307
14,3274,20162,250000,9.514290057527292e+307,-1.3787199099063545e+308
14,3280,20538,250000,-3.896396405050612e+307,1.6968213429389016e+308
14,3350,20063,250000,1.767420140331993e+308,1.5811435857529316e+308
14,3275,20299,250000,7.626830972711029e+307,1.9749213196023858e+307
14,3278,21024,250000,-9.576263512850983e+307,-9.5563741633818e+307
14,3295,20351,250000,-1.2541379147247446e+308,-5.610522283317723e+307
14,3265,20532,250000,8.276624378626332e+306,9.19650732206192e+307
14,3291,20491,250000,-2.6794889039944466e+307,1.3768152007724042e+307
14,3343,20530,250000,4.1815554916506864e+307,6.410736289603017e+307
14,3322,20428,250000,8.007415764822507e+307,1.3147770593186477e+308
14,3347,20609,250000,-1.2379300769079915e+308,-9.042818284448355e+307
14,3289,20531,250000,3.5792797369462284e+307,1.0469453662224796e+308
14,3413,20417,250000,-9.501476013282206e+307,1.4780821100319945e+308
14,3284,20617,250000,4.46082626935584e+307,-1.2377270768361002e+308
14,3344,20440,250000,-6.627809766634415e+307,5.170255306807729e+307
14,3269,20171,250000,1.4556349690830785e+308,1.2805058763302426e+308
14,3265,20548,250000,-1.2842103921624682e+308,3.0087255046753784e+307
14,3340,20348,250000,1.0560541823209167e+308,-2.4135796791789915e+307
14,3268,20678,250000,-1.6121520779827773e+308,-8.890381801111034e+307
14,3317,20575,250000,-7.695061347528114e+307,1.2627560514495928e+308
14,3342,20503,250000,-5.704895415427424e+307,1.675930399864582e+308
14,3268,20366,250000,-1.6884305798738721e+308,1.3359441032041326e+308
14,3266,20076,250000,1.792675692651688e+308,2.4251047547061156e+307
14,3268,20408,250000,-2.950627929277448e+307,1.344811351341403e+307
14,3272,22085,250000,-1.2974815191793212e+308,1.1646087379814467e+308
14,3293,20640,250000,-1.7048962450431893e+308,-1.2741327306825436e+308
14,3340,20137,250000,-3.2968898463746937e+307,-1.0598479505737485e+308
14,3287,20077,250000,3.307254398668329e+307,-1.7393051731198808e+308
14,3276,20262,250000,-1.2809894433072543e+308,1.9574586885425215e+306
14,3267,20269,250000,1.6029529206176622e+308,8.165609999689356e+307
14,3271,20377,250000,9.16908891868312e+307,1.3080927803785343e+308
14,3268,20319,250000,-1.4888896473347982e+308,9.365685085626327e+307
14,3332,20310,250000,-2.829221321808474e+307,-1.7551389184439263e+308
14,3271,20693,250000,-1.4251336718660623e+308,5.160347742093451e+307
14,3294,20801,250000,1.682646543661282e+308,7.454753924488366e+307
14,3270,20261,250000,1.4067587383646693e+308,1.0835064691481939e+308
14,3274,20621,250000,-1.0841911525756556e+308,-5.58221022444118e+307
14,3279,20283,250000,-1.1351480501078094e+308,-1.788474943977103e+308
14,3346,20396,250000,-4.68108128972802e+307,7.231680925144723e+307
14,3283,20651,250000,-9.57198639591379e+307,-3.7980268230632716e+307
14,3277,20035,250000,9.581010293997981e+307,6.692490402504019e+307
14,3277,20571,250000,1.6628375885718687e+308,-6.992824275591739e+307
14,3271,20455,250000,-5.33246999818295e+307,5.849806530394321e+307
14,3277,20553,250000,9.687485717527863e+307,-1.210425207530808e+308
14,3346,20385,250000,2.6215921216616887e+307,2.716659028106013e+307
14,3271,20541,250000,-1.6523414236640923e+308,4.682340948533434e+307
14,3283,20253,250000,-1.1624266341476756e+308,-1.2228514897548072e+308
14,3274,20631,250000,1.1407646151695207e+308,-1.0730445784376024e+308
14,3268,20603,250000,-1.7186001763549277e+308,1.4178651828287766e+308
14,3297,20661,250000,2.504522301647435e+307,5.696097987885118e+307
14,3336,20534,250000,-1.6015402608971173e+308,-4.0935888593211027e+307
14,3261,20365,250000,-3.606713511992673e+307,1.675416050852767e+308
14,3275,20234,250000,-1.419155400885821e+307,-6.025427044990271e+307
14,3299,20489,250000,-9.996301257820055e+307,8.777357084072159e+307
14,3273,19988,250000,1.1676852445991261e+308,-2.428699080182572e+307
14,3266,20430,250000,-1.659215658670641e+308,5.780417130294137e+307
14,3344,20244,250000,1.2992639229631223e+308,8.63110675322413e+307
14,3274,20150,250000,1.638990601326397e+308,-1.5419374408166384e+308
14,3272,20476,250000,-3.1901648098672056e+307,9.624442794385956e+307
14,3276,20340,250000,1.4071397599130265e+307,1.1809563409916783e+308
14,3272,20229,250000,8.823806248916114e+307,4.447345509076631e+307
14,3277,20165,250000,1.785725414176442e+308,-1.3436483034021735e+308
14,3350,20150,250000,7.072195469737405e+307,-1.1033195930050694e+308
14,3270,20228,250000,8.42936498940654e+307,1.0258425257218146e+308
14,3272,20296,250000,-1.1464718555432114e+308,2.9837843724208485e+307
14,3246,20141,250000,-8.433986324348871e+307,-8.626738658436661e+307
14,3269,20138,250000,-4.4260426718543686e+307,-1.7600356200914514e+308
14,3264,20328,250000,7.841220389330886e+305,1.2403449367296184e+308
14,3502,20048,250000,1.7010253724903578e+308,-3.287185888326949e+307
14,3278,20091,250000,9.034541576997231e+306,-1.6582054271889446e+308
14,3275,20032,250000,5.594145268810492e+307,-2.8524653405200327e+307
14,3249,19967,250000,1.4760935246345215e+308,1.4450876381566568e+308
14,3277,20212,250000,1.568367510919536e+308,4.6059854013647494e+306
14,3265,19989,250000,3.569632710880753e+307,2.5387668915791088e+306
14,3244,20537,250000,8.695290975303432e+306,7.429197623305771e+307
15,3018,14980,250000,-2.577358992538942e+307,-1.5626604453107356e+307
15,3051,15401,250000,-1.442862073823907e+308,1.5491032423434042e+308
15,3054,16110,250000,1.180449257888481e+308,6.780250083441025e+306
15,3007,15692,250000,9.760514934887634e+307,4.468384501313905e+305
15,3010,15287,250000,7.829721614745875e+307,-1.4642941155559877e+308
15,3065,15367,250000,9.592115641634375e+306,3.5019360975239465e+307
15,3019,15855,250000,9.99322687080624e+307,5.928719803263945e+306
15,3066,15919,250000,-2.127300924235474e+307,-3.8425773312487666e+307
15,3032,15263,250000,8.698200936589167e+307,2.1579121596582931e+307
15,2987,15251,250000,1.1758137912478856e+308,1.2268397856975438e+308
15,3007,15450,250000,-9.472980970206733e+307,-1.1665959649101268e+307
15,2996,15586,250000,-1.8004858018285822e+307,-9.638497474702722e+307
15,3028,16042,250000,-1.1989996930101112e+308,6.102712581415896e+307
15,3038,15324,250000,-1.037781975171674e+308,1.1806765915026931e+308
15,3037,15602,250000,-1.3357784159718332e+308,1.726428695698759e+308
15,2949,15421,250000,1.9056302781852614e+307,-1.5942182158090901e+308
15,3026,15237,250000,-1.1295218157820974e+308,3.7511020320340653e+307
15,3071,15447,250000,-6.740659999157801e+307,-1.7722077414975877e+308
15,3017,15447,250000,5.549452899366571e+306,1.3291255896126902e+308
15,3052,15200,250000,1.053763148302616e+308,1.7923140826067734e+308
15,3073,15861,250000,-1.086578126724008e+308,-4.4894174318044116e+307
15,3005,16102,250000,2.6926582170974326e+307,-1.0146940633535525e+308
15,2991,15708,250000,-1.663571813887352e+308,-7.102098878346971e+307
15,3052,15096,250000,5.476372254105967e+307,3.96493737819803e+307
15,3029,15197,250000,-1.753714854548338e+308,1.4433316155263591e+308
15,3048,15253,250000,1.4869902840092446e+308,-1.6148054391877091e+305
15,3005,15233,250000,-1.136189216652842e+307,-9.690672668210858e+307
15,3029,15117,250000,8.067777341357594e+305,4.644437163823089e+307
15,3046,15236,250000,-1.1725422492976853e+307,-1.6378106388824523e+308
15,3057,15824,250000,1.6738709715414377e+308,-3.2343036788685674e+307
15,3047,15392,250000,-3.0255407901397917e+307,-7.148615954572629e+307
15,3030,15150,250000,-6.398690702493745e+307,1.7139128445191099e+308
15,3023,15074,250000,-8.762938618914759e+307,-1.0718717067518728e+308
15,3000,14990,250000,1.3900424529693323e+308,3.224623317432206e+307
15,3005,15103,250000,6.158283218884568e+307,2.298837633397542e+306
15,3074,15373,250000,6.920123345247299e+307,-1.772013184851463e+308
15,3046,15316,250000,-2.241026527864169e+307,1.7606820410233606e+308
15,3092,15642,250000,-7.2860293319341605e+307,-9.300422665709223e+307
15,3036,15320,250000,1.2419614555751748e+308,3.538440509822231e+307
15,2971,15513,250000,-3.2101412496646e+307,-6.735506033977079e+307
15,3051,16048,250000,-1.5605319521967313e+308,-7.639492842331211e+307
15,3104,15229,250000,1.3597218397246918e+308,7.091003974996278e+307
15,3059,15301,250000,1.7467612096165924e+308,5.68615909066339e+307
15,3095,15529,250000,2.2408328103986291e+307,-4.1160041202907654e+307
15,3116,15755,250000,7.846281641760593e+307,-1.6640787024534403e+308
15,3038,15132,250000,-8.015223001374282e+307,-1.4785249919601706e+308
15,3072,15047,250000,7.115051569161687e+307,-1.5454426335519552e+308
15,3088,15711,250000,1.2017885026245397e+308,-1.7848899589091875e+308
15,3057,16006,250000,-9.982271591479298e+307,-1.3515877065600693e+308
15,3205,16446,250000,-1.2618053041922073e+308,-8.758928345406434e+307
15,3140,15715,250000,-2.705736886883644e+307,-2.4370137243083766e+307
15,3048,16057,250000,8.505117417125653e+307,-6.428416782529898e+307
15,3057,15951,250000,-1.1920376778558764e+308,-3.262737506416558e+307
15,3108,16482,250000,5.008724743199319e+307,-2.031841188551551e+307
15,3043,16182,250000,1.0688425172598743e+308,1.3098829833976195e+308
15,3081,15854,250000,-8.699937856214934e+307,1.0963164970348564e+308
15,3065,16282,250000,-1.3996768231524688e+308,-1.525707514873402e+308
15,3060,15778,250000,-2.0445479217335008e+307,1.779182581795114e+308
15,3118,16531,250000,-1.4114495837559706e+308,-8.163394292164555e+307
15,3090,16782,250000,8.048280848378498e+307,6.024857677599582e+307
15,3100,15824,250000,3.3187167958277696e+307,-1.0868627044156854e+308
15,3082,15736,250000,6.729512816035016e+307,-1.1737668931847345e+308
15,3085,15614,250000,-9.605467802787459e+307,-1.7401142466031556e+308
15,3035,16097,250000,-9.64905611736695e+307,3.696474503339006e+307
15,3092,16227,250000,-6.323459182337417e+306,2.937520920674001e+306
15,3039,15363,250000,1.055973501268746e+308,-1.5946318990032315e+308
15,3077,15251,250000,-9.84163115752664e+307,-8.319437333318583e+307
15,3034,15189,250000,-1.1130458268729055e+307,-5.681349714601499e+307
15,2993,15287,250000,8.568272967279989e+307,-2.552783645501402e+307
15,3009,15121,250000,6.875719713883143e+307,-2.2114103486144874e+307
15,3070,15244,250000,-5.737158006146163e+307,7.577242941951281e+307
15,3034,15296,250000,-3.749269533870121e+307,4.2718641910493246e+307
15,3025,15137,250000,5.208390336683424e+305,5.277722148759883e+307
15,3069,15174,250000,9.784105387983743e+307,1.0907739614582114e+308
