runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
7,3762,31139,250000,2375361988,514163996
7,3898,27238,250000,2473373241,1678727967
7,3722,28482,250000,772193961,1579276332
7,3703,27926,250000,2785570749,2387224380
7,4083,29721,250000,4067270820,457622274
7,4098,28339,250000,28265257,1515944324
7,4018,28806,250000,2511290496,616179731
7,3874,27423,250000,3725240664,2107993120
7,3925,25975,250000,1640607428,1717589902
7,3969,29195,250000,794181995,3323610862
7,3822,28851,250000,100858658,4246073742
7,3749,27938,250000,3308504952,2546198999
7,4088,28929,250000,2303940018,225763299
7,4028,29932,250000,3949034014,2771016650
7,4016,28329,250000,1888811520,2262147366
7,3719,29704,250000,2794198089,2848704840
7,3966,28178,250000,2046229058,3040922528
7,3901,31286,250000,116821236,2137498712
7,4007,29408,250000,408311829,2983348326
7,3947,29869,250000,2028438409,91360677
7,3881,27457,250000,1890429389,674720666
7,3909,31420,250000,1726105035,187811608
7,3868,29597,250000,3414617903,3066979642
7,4043,29115,250000,12268341,1358606873
7,4035,29899,250000,3046961478,2589233402
7,4011,30463,250000,1274143842,77059492
7,4062,28644,250000,3918434983,3531311513
7,4251,28684,250000,2919274036,436486968
7,3887,30093,250000,432912007,853010937
7,3942,28424,250000,2525982393,1199429846
7,3818,28045,250000,3964302527,1162813111
7,3857,30797,250000,3912617517,1994013224
7,3841,26671,250000,1023376700,2931285752
7,3882,27560,250000,3949165982,2254428976
8,5870,31502,250000,3585153195,3731350392
8,4268,31023,250000,3387998518,2781897081
8,4235,33509,250000,3585305950,2897020804
8,4130,32972,250000,1552720374,586481630
8,4298,32149,250000,995047801,1241034338
8,4355,36043,250000,1249068818,2261510159
8,4584,32278,250000,3897490989,2664822788
8,4013,34483,250000,1058427854,2719150054
8,5848,35317,250000,3843940601,3959333377
8,4844,31939,250000,581295333,3746315373
8,4265,34461,250000,1431306351,2963434544
8,4186,32234,250000,3252538721,3116119206
8,4434,33091,250000,60340683,1480634388
8,4270,30640,250000,780090451,3193900485
8,4740,34282,250000,3130343082,1977963534
8,4108,31491,250000,3903238731,1784856883
8,4200,36650,250000,4047429464,756940748
8,4301,31276,250000,732675722,2602151628
8,4242,32922,250000,3696979688,2015464239
8,4202,32151,250000,3185356207,131571077
8,6360,31996,250000,1353783433,1920280400
8,5150,35553,250000,1810598440,2994264698
8,4259,37396,250000,835490263,102865103
8,4344,31764,250000,4260356587,1931225284
8,4006,31144,250000,3283963445,4082579069
8,4428,34301,250000,235085864,1211852332
8,4344,32879,250000,1384666758,456563820
8,4229,31050,250000,1157002385,3267426469
8,4085,36438,250000,3424960010,156917992
8,4767,37092,250000,2138566002,3731800691
8,4570,33988,250000,1633789532,344552754
8,4140,30507,250000,250640374,713526692
8,4315,33076,250000,1474650572,2317351661
8,4384,30921,250000,1015259785,1606103322
8,4333,33061,250000,3233626284,3417847040
8,4266,34052,250000,1351899678,2795791027
8,4424,35752,250000,3447778629,2112564910
8,4016,29927,250000,3665679430,3494150286
8,4058,28250,250000,3606255361,1583660292
8,4037,31149,250000,3542709418,2441861047
8,4382,31454,250000,2296754069,3804822494
8,4417,37920,250000,325867770,2183646982
8,3973,39921,250000,1007783745,1281003810
8,3988,39685,250000,2876898964,349241899
8,4087,31531,250000,2227015940,3850358186
8,4160,30765,250000,3451914941,585869510
8,4114,33345,250000,3147496166,2754538743
8,4135,34807,250000,2416965637,3985367648
8,3923,31395,250000,850797822,1446167778
8,5806,33169,250000,3673901532,3340593271
8,3995,30608,250000,3314918773,4151607808
8,4190,34334,250000,3046923694,4219290382
8,4452,33976,250000,3230011932,3117810951
8,4187,35538,250000,2519546538,3992117451
8,3967,33862,250000,1680368574,4002560138
8,5333,32602,250000,585315402,4235087055
8,3944,31072,250000,526974213,3690240517
8,3999,31407,250000,3987754923,633000430
8,5077,34395,250000,308895746,3326570549
8,4243,33359,250000,1744883192,4049280384
8,4345,31014,250000,3762754853,2867936189
8,3950,29317,250000,641195719,3628496599
8,4582,33662,250000,3000196317,3712256088
8,4248,33566,250000,269811182,2220436054
8,4254,40451,250000,278329007,2941173869
8,4386,31649,250000,3284529190,1153530925
8,4552,31053,250000,2679882522,860209493
8,4092,33728,250000,888475971,3817435669
8,4337,35696,250000,2843232338,2857697135
8,4205,31059,250000,4083919067,2181011586
8,4177,34603,250000,1884704847,1785656601
8,4257,32107,250000,1450526900,3670700454
8,4459,29486,250000,2467230235,155403893
8,3983,31859,250000,922161445,3422738407
8,4202,29388,250000,64800554,3828164301
8,4223,39211,250000,816472001,1569754385
8,4367,34274,250000,2323582990,886989423
8,4881,34210,250000,3587920829,290967849
8,4034,38956,250000,2260183280,2972089194
8,3979,37047,250000,195263857,2144837795
8,4037,34404,250000,3256538170,485666555
8,4157,31997,250000,3182109753,1916449882
8,4013,30727,250000,4249297950,1341197050
8,4061,33785,250000,876719593,1579612154
8,4073,30607,250000,1215706336,2824030730
8,4218,30141,250000,353642002,1832914223
8,4572,33508,250000,918383706,81876440
8,4189,41147,250000,1417197388,1602908286
8,4478,32588,250000,2699446899,2874463121
8,4178,31083,250000,1600858082,1210702191
8,4205,31238,250000,3759485492,2178379156
8,3947,34332,250000,503538659,1666815678
8,3935,31692,250000,146165770,880318240
8,4230,30561,250000,570115238,4139278847
8,4108,33199,250000,1886121251,3223750257
8,4258,32640,250000,4060802953,656404325
8,4335,33419,250000,1270079841,2989671299
8,4022,35126,250000,1153188945,281018342
8,4146,33455,250000,4259448193,432422237
8,4442,31665,250000,1022672889,4017290301
9,3430,27954,250000,2465174094,739852596
9,3406,27990,250000,1571874239,1334539427
9,3364,27973,250000,1124522585,1411269262
9,3395,28092,250000,4071170711,2099477095
9,3547,27778,250000,571898729,1508003943
9,3391,27990,250000,225641956,3013474465
9,3488,27732,250000,1718637482,2529261622
9,3417,27949,250000,3851005713,610837814
9,3435,27961,250000,148728356,1287744693
9,3396,28176,250000,3125271293,2984023036
9,3547,27958,250000,876711649,723658375
9,3443,27983,250000,402082074,2366340490
9,3473,28028,250000,3327634443,1063060624
9,3431,28708,250000,1248201856,1139788550
9,3493,28076,250000,58119110,950364047
9,3443,27950,250000,1056346532,3110596610
9,3506,28391,250000,1445473575,1869858958
9,3483,27941,250000,1295430520,802545984
9,3424,27843,250000,1585411642,3464220865
9,3649,27900,250000,661083905,1539453716
9,3506,28849,250000,1817332068,438940754
9,3413,27966,250000,2812195873,710148739
9,3497,27972,250000,2371664116,1963207182
9,3425,27823,250000,2338760832,45529572
9,3415,27900,250000,4097606733,607125599
9,3405,28384,250000,2141393442,2198877306
9,3387,27942,250000,2729956821,4231188327
9,3579,27805,250000,2263586759,1456121770
9,3424,28005,250000,3331005161,2985907483
9,3393,27913,250000,4047659858,3320334577
9,3473,27822,250000,212860409,190436081
9,3399,28030,250000,2854903991,2496191192
9,3438,27979,250000,2610283820,2991577948
9,3438,28077,250000,314051607,2810971383
9,3644,28068,250000,110604735,906577614
9,3436,28182,250000,1336794615,2682690968
9,3458,28191,250000,2701165358,4211369257
9,3462,28056,250000,2283852384,2731015027
9,3410,27949,250000,24438921,2327424518
9,3445,28039,250000,2025589706,13489658
9,3491,27996,250000,1592007275,3085927758
9,3400,27907,250000,3668263264,1118247365
9,3462,28762,250000,2839176463,1399891688
9,3453,28286,250000,1818917092,709404222
9,3511,28456,250000,3790333496,3490745255
9,3452,28970,250000,2074986460,383881237
9,3625,27862,250000,3281138984,3292566183
9,3482,28059,250000,3729308410,3878903702
9,3498,27974,250000,1835953798,988807235
9,3372,27923,250000,13366346,2985271627
9,3380,28105,250000,1226183805,2186600190
9,3554,28898,250000,2957208955,2833341931
9,3579,29277,250000,2580909293,3011885629
9,3443,29021,250000,3749235481,2103929000
9,3443,27975,250000,1159454950,1955702081
9,3514,29230,250000,4170866365,3640651704
9,3449,29248,250000,542106773,214506
9,3499,28638,250000,2383662051,3815534233
9,3633,28398,250000,617165319,3824082816
9,3534,28516,250000,2706358814,3796375816
9,3468,28499,250000,2388334353,1986993483
9,3395,28778,250000,2062131110,1322822979
9,3529,28378,250000,1191017024,4285563634
9,3429,28149,250000,4066577294,2706616905
9,3557,28425,250000,3879442922,3515792500
9,3422,28456,250000,3215703405,3113412129
9,3465,28926,250000,573657380,3697764386
9,3625,28508,250000,983441600,722658928
9,3417,29030,250000,3454301773,1635536267
9,3444,28840,250000,3691492983,813168008
9,3702,28949,250000,2048154984,1809876146
9,3565,28765,250000,122933149,1266890042
9,3385,28706,250000,3230631076,1816517419
9,3504,28934,250000,1728227311,1824683990
9,3591,29138,250000,1603584474,3589057280
9,3455,29223,250000,3601973574,4106906291
9,3533,29160,250000,1123886109,343437555
9,3510,28815,250000,1921647492,337117809
9,3405,29341,250000,102722232,3224325935
9,3427,28019,250000,3747528577,1065925114
9,3415,27974,250000,3629335568,222093818
9,3364,28213,250000,2435259597,2542335403
9,3599,28270,250000,3054808481,3974045781
9,3522,28070,250000,1703035458,1379171307
9,3499,27970,250000,52487230,2545596647
9,3479,28210,250000,815718201,3525768528
9,3438,29039,250000,3915869549,612266177
9,3405,28921,250000,1525152067,3279017738
9,3555,28917,250000,2689908140,1372170671
9,3422,29115,250000,2210019255,3401138167
9,3392,28327,250000,3128838090,2407996052
9,3421,28237,250000,1380753897,2477270908
9,3433,28005,250000,472174677,2655038726
9,3404,28001,250000,1237507077,1084737716
9,3660,28038,250000,1778831532,185708327
9,3515,27949,250000,1668388201,4266859919
9,3404,27992,250000,1850934906,140466230
9,3398,28737,250000,1264496096,3034020346
9,3450,28867,250000,3395273093,3534562453
9,3500,28048,250000,3454762198,2764684055
10,3272,22804,250000,1081300925,3353237858
10,3317,22907,250000,3228339889,3990571997
10,3344,23808,250000,371994803,2975084455
10,3317,30561,250000,2786131202,3631205648
10,3300,22668,250000,2265808836,1590852116
10,3271,23180,250000,3965506280,2189067396
10,3337,24134,250000,3332928759,4232374561
10,3268,23262,250000,717892192,2413863653
10,3424,22917,250000,1752737930,3469959373
10,3275,22908,250000,1757852452,1090628019
10,3292,23112,250000,2711900831,1259489728
10,3304,23015,250000,2628614753,605264751
10,3297,23235,250000,3125570525,806019635
10,3303,23074,250000,1353445661,2321773802
10,3349,22984,250000,2313795468,596940971
10,3363,23030,250000,3225529942,396695445
10,3281,23125,250000,3375072743,3524298209
10,3275,23003,250000,2769302533,676313466
10,3273,23034,250000,4209885499,1487758336
10,3272,23059,250000,4170837097,493156306
10,3340,23213,250000,1584109725,523533793
10,3273,23027,250000,2760078093,3006839431
10,3293,22870,250000,778185926,4195590942
10,3320,22800,250000,3505354014,4143942975
10,3267,23315,250000,66127694,2258891007
10,3289,23128,250000,3957333844,4178461518
10,3396,22943,250000,3094520787,1625008318
10,3354,22764,250000,593679758,3702170558
10,3312,23185,250000,1489672893,3867669753
10,3469,22948,250000,3194948064,1634537290
10,3307,23268,250000,796627297,3099251221
10,3297,22946,250000,1474975361,1102199501
10,3391,23119,250000,3538303323,2946151787
10,3380,23237,250000,1839249602,2920511185
10,3285,22830,250000,2463925215,827126477
10,3277,23197,250000,3551263699,928676348
10,3269,22890,250000,1504129379,1295820324
10,3270,22937,250000,3149207940,2083478706
10,3394,22909,250000,25887008,1984987035
10,3388,23236,250000,53299276,1998344295
10,3281,22773,250000,382372279,2128458922
10,3280,22981,250000,4287288477,1869601447
10,3285,22892,250000,3070762646,3173165465
10,3343,22865,250000,3764490570,3182636890
10,3464,23205,250000,2257086504,2302138713
10,3284,23171,250000,583650614,595105859
10,3297,22886,250000,4203874925,1392440436
10,3267,22934,250000,2516080484,2315387253
10,3385,22807,250000,848366519,654696393
10,3277,23007,250000,212730711,2549384107
10,3341,23105,250000,3738599673,52313892
10,3283,22942,250000,2556373199,817952252
10,3346,22830,250000,2010431723,4210312918
10,3279,22970,250000,1575205979,2906204045
10,3280,23108,250000,3531887417,692716296
10,3298,22871,250000,1248826357,4289844992
10,3341,23294,250000,904536983,3008861676
10,3358,22781,250000,2555132798,4058201267
10,3248,22796,250000,3170482204,1542369619
10,3347,23054,250000,3523071587,2200665773
10,3344,22869,250000,2894020473,1665382724
10,3252,22887,250000,3976284126,2266784253
10,3418,22678,250000,472540078,709716408
10,3270,22821,250000,1633525824,1357669968
10,3280,22966,250000,1794042368,2028132244
10,3272,22774,250000,418480388,1688882275
10,3270,22907,250000,1484981651,3810087186
10,3250,23095,250000,3630911560,500854349
10,3342,22782,250000,49535060,2250553672
10,3327,22818,250000,181568788,3874036059
10,3372,23038,250000,632777946,2117026979
10,3283,23200,250000,392353983,1426623137
10,3272,23426,250000,354887320,320047211
10,3312,23417,250000,1221354450,219536254
10,3433,23142,250000,3913657598,2710537966
10,3270,23338,250000,1891727434,1313439634
10,3383,23040,250000,2259110516,554279816
10,3279,23375,250000,1873277953,1958892212
10,3422,23017,250000,782215397,1967458006
10,3271,23099,250000,428460949,687432778
10,3497,23040,250000,2896675379,2200439034
10,3291,23933,250000,2922872348,474539127
10,3393,23168,250000,1036858002,41042413
10,3296,23310,250000,501363746,1782732924
10,3267,23094,250000,4178055061,4044140310
10,3264,23291,250000,2242947294,1028017571
10,3371,23061,250000,3007784152,976036649
10,3359,23161,250000,61435766,3151669570
10,3353,23028,250000,4291402622,669181199
10,3415,23060,250000,234062751,2891278572
10,3347,23284,250000,704916723,3506694925
10,3329,23107,250000,1729797638,2638182280
10,3412,23076,250000,491806539,512271411
10,3287,22957,250000,1232965325,626789890
10,3331,23140,250000,191413677,2469627428
10,3277,23356,250000,2865684190,2229640103
10,3288,23054,250000,4081818750,2051731982
10,3258,23164,250000,2705849994,2942948976
10,3385,22830,250000,4051061408,3346827611
10,3367,23183,250000,2246440510,4269128108
11,3283,24237,250000,3750786236,3301038892
11,3268,24863,250000,720029451,734895031
11,3247,22852,250000,140892044,3206357638
11,3288,25822,250000,2212027854,404673406
11,3287,24468,250000,3803855167,3438369557
11,3299,25329,250000,1224151902,3644804848
11,3268,22819,250000,3641131850,4228413359
11,3295,22907,250000,1216068099,2969910944
11,3249,24999,250000,2493428829,1774285942
11,3300,24057,250000,3644828747,3561367067
11,3289,23773,250000,3803852274,192075996
11,3248,23001,250000,824952550,2262259392
11,3273,23707,250000,1688923724,2557030603
11,3280,23673,250000,2068301534,2548257629
11,3253,24153,250000,3359416815,2727280484
11,3295,24408,250000,3081075006,2994747260
11,3425,22593,250000,1990765062,2684525402
11,3250,25977,250000,1928962708,3533506439
11,3274,25399,250000,4251261829,3467363580
11,3301,24545,250000,602519271,1966213057
11,3247,23535,250000,3918893755,1290934495
11,3279,23030,250000,3408330040,4201416444
11,3300,24820,250000,2327870714,1525321583
11,3258,24866,250000,1878345034,1555683114
11,3270,25763,250000,3928836674,4225563732
11,3280,25161,250000,3786240452,2519210234
11,3248,25491,250000,3936393909,1314705836
11,3284,22858,250000,3542094031,335200761
11,3320,24917,250000,3582135943,1173415171
11,3250,25081,250000,1219536294,2893998650
11,3282,25361,250000,2437798117,3494194182
11,3280,25638,250000,2333499900,1547727252
11,3250,24353,250000,1439827958,1751842496
11,3278,25114,250000,2251433820,3241259297
11,3273,23323,250000,2531743815,1891759812
11,3313,23275,250000,1672185950,4028264697
11,3343,23308,250000,3326990251,4037338346
11,3271,23400,250000,4012256856,3592958952
11,3402,23177,250000,1609567463,1681805592
11,3313,23066,250000,1707226954,3702871821
11,3286,23129,250000,2395673672,2802504173
11,3256,22621,250000,4165567648,2964565750
11,3283,22577,250000,2592488769,2981612661
11,3271,22708,250000,2791846148,2290465737
11,3245,22731,250000,2514318099,921288101
11,3283,22977,250000,1099921591,4165006151
11,3277,23009,250000,1437549183,4010528589
11,3254,22594,250000,3013189054,1359055653
11,3271,23000,250000,1582992397,776899082
11,3279,22987,250000,2949655753,1199217411
11,3245,22861,250000,284063898,629532528
11,3277,22717,250000,1579339415,1609364677
11,3280,22900,250000,2785127374,276390739
11,3251,22707,250000,2568928556,48889573
11,3270,22626,250000,2167505604,21082970
11,3277,22584,250000,768922055,2677436820
11,3263,22627,250000,4204124969,4237349323
11,3272,22614,250000,873372233,519613632
11,3318,22532,250000,3611191830,3143598661
11,3249,22778,250000,3316877318,358460322
11,3275,22689,250000,2499710838,1519499377
11,3273,22617,250000,2891764632,3220861658
11,3249,22775,250000,1700605101,3779153561
11,3277,22734,250000,3269779314,612145376
11,3278,22915,250000,3306924109,1396746509
11,3244,22792,250000,1649794510,870850006
11,3269,22593,250000,2980725155,3493964866
11,3274,22873,250000,549295239,2146702746
11,3252,22876,250000,271653521,954232647
11,3281,22716,250000,2846335770,3660850840
11,3274,22691,250000,4277266547,4033717177
11,3245,22551,250000,3246451738,4278525152
11,3272,22714,250000,774454497,207902056
11,3268,22539,250000,805204822,501884493
11,3248,22627,250000,1972525868,47290267
11,3279,22952,250000,3397765962,532570778
11,3274,23101,250000,3693808756,697154053
11,3247,22721,250000,653540711,2068175207
11,3271,22863,250000,4282415148,3296784886
